iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T17:41:36.996,10.076,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.08,0.00,68.64,58.83,605,605,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80720,0.00215,1.06232,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.08,-11.91,176.27,1,1,1,605,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.012,10.091,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.13,-3.32,56.71,63.71,606,606,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81953,0.00209,1.06204,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.13,-11.84,176.40,1,1,1,606,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.028,10.107,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,2.88,62.72,60.00,607,607,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82243,0.00215,1.06393,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.78,176.29,1,1,1,607,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.045,10.125,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.14,-3.64,62.09,59.55,608,608,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82947,0.00213,1.06252,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.14,-11.76,176.33,1,1,1,608,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.062,10.141,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.12,1.19,60.88,60.58,609,609,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83482,0.00215,1.06097,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.12,-11.77,176.32,1,1,1,609,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.078,10.158,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2531,0.0000,0.0000,0.0000,4.10,1.16,57.32,59.96,610,610,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82935,0.00215,1.06124,-0.0071,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.10,-11.60,176.34,1,1,1,610,219,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.094,10.174,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.13,-1.87,59.89,58.69,611,611,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83794,0.00211,1.06198,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.13,-11.64,176.43,1,1,1,611,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.112,10.191,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2531,0.0000,0.0000,0.0000,4.06,4.35,62.99,60.48,612,612,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85380,0.00223,1.06689,-0.0072,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.06,-11.71,176.17,1,1,1,612,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.130,10.209,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.12,-3.26,61.16,59.06,613,613,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82631,0.00216,1.06086,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.12,-11.67,176.35,1,1,1,613,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.145,10.224,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.15,-2.07,52.28,60.46,614,614,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81235,0.00212,1.06202,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.15,-11.78,176.39,1,1,1,614,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.163,10.242,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.13,1.09,66.26,61.59,615,615,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83117,0.00218,1.06310,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.13,-11.75,176.30,1,1,1,615,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.180,10.259,0,0.00,0.00,0.00,0.00,1,0.0072,0.0933,0.2532,0.0000,0.0000,0.0000,4.12,0.59,54.07,61.95,616,616,1.00000,1.00000,1.00000,1.00000,3,3,1,24.88706,0.00202,1.06235,-0.0072,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.12,-11.75,176.37,1,1,1,616,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.195,10.275,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.13,-0.64,65.35,56.13,617,617,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82339,0.00215,1.06251,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.13,-11.65,176.33,1,1,1,617,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.213,10.292,0,0.00,0.00,0.00,0.00,1,0.0071,0.0934,0.2529,0.0000,0.0000,0.0000,4.18,-2.76,64.02,58.91,618,618,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86267,0.00204,1.06014,-0.0071,-0.0934,0.0971,0.0000,0.0000,0.0000,-4.18,-11.60,176.54,1,1,1,618,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.228,10.307,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2534,0.0000,0.0000,0.0000,4.09,6.39,52.48,65.14,619,619,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82932,0.00222,1.06171,-0.0072,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.09,-11.84,176.48,1,1,1,619,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.245,10.325,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2533,0.0000,0.0000,0.0000,4.03,3.34,70.30,56.66,620,620,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85598,0.00218,1.06284,-0.0071,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.03,-11.73,176.27,1,1,1,620,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.262,10.342,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2531,0.0000,0.0000,0.0000,4.05,-1.14,55.90,59.50,621,621,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80588,0.00216,1.06344,-0.0071,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.05,-11.56,176.19,1,1,1,621,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.279,10.358,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.13,-4.74,59.50,59.70,622,622,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78449,0.00219,1.06231,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.13,-11.66,176.43,1,1,1,622,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.298,10.377,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.06,3.81,56.00,59.19,623,623,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79978,0.00221,1.06645,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.06,-11.62,176.22,1,1,1,623,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.315,10.394,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.10,-2.47,56.70,60.64,624,624,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83342,0.00222,1.06138,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.10,-11.65,176.24,1,1,1,624,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.329,10.408,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.10,0.00,60.01,61.12,625,625,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83283,0.00218,1.06363,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.10,-11.67,176.21,1,1,1,625,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.345,10.425,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.16,-3.65,74.73,62.35,626,626,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79491,0.00206,1.06284,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.16,-11.70,176.39,1,1,1,626,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.362,10.442,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.17,-0.59,57.18,59.41,627,627,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82537,0.00218,1.06340,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.17,-11.83,176.41,1,1,1,627,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.379,10.458,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.12,3.06,59.16,58.02,628,628,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82495,0.00215,1.06446,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.12,-11.80,176.33,1,1,1,628,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.395,10.475,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.14,-1.19,59.59,61.53,629,629,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82710,0.00216,1.06350,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.14,-11.79,176.32,1,1,1,629,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.413,10.493,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.08,3.36,60.18,58.79,630,630,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82231,0.00222,1.06427,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.08,-11.68,176.17,1,1,1,630,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.427,10.506,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.08,0.00,55.30,61.93,631,631,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78199,0.00219,1.06442,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.08,-11.70,176.20,1,1,1,631,219,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.445,10.525,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.15,-3.80,73.51,58.34,632,632,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82574,0.00211,1.05973,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.15,-11.84,176.36,1,1,1,632,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.462,10.541,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.17,-1.28,54.94,60.99,633,633,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83058,0.00212,1.06176,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.17,-11.74,176.36,1,1,1,633,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.480,10.560,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.22,-2.75,59.59,61.50,634,634,1.00000,1.00000,1.00000,1.00000,3,3,1,24.75472,0.00213,1.06200,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.22,-11.75,176.45,1,1,1,634,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.496,10.575,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.20,1.31,56.19,59.99,635,635,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82963,0.00211,1.06127,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.20,-11.65,176.44,1,1,1,635,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.512,10.591,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2531,0.0000,0.0000,0.0000,4.12,5.00,63.59,62.39,636,636,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81688,0.00214,1.06307,-0.0071,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.12,-11.60,176.28,1,1,1,636,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.528,10.608,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.12,0.00,63.64,57.80,637,637,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82544,0.00213,1.06392,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.12,-11.51,176.27,1,1,1,637,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.546,10.625,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.08,2.19,60.12,57.11,638,638,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82218,0.00215,1.06241,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.08,-11.66,176.37,1,1,1,638,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.563,10.642,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.11,-1.79,58.58,62.58,639,639,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83458,0.00217,1.06074,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.11,-11.82,176.36,1,1,1,639,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.580,10.659,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.12,-0.62,55.05,58.05,640,640,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82436,0.00206,1.06261,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.12,-11.79,176.41,1,1,1,640,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.596,10.676,0,0.00,0.00,0.00,0.00,1,0.0070,0.0933,0.2530,0.0000,0.0000,0.0000,4.10,1.16,61.68,60.20,641,641,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85651,0.00206,1.06096,-0.0070,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.10,-11.55,176.36,1,1,1,641,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.613,10.692,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2532,0.0000,0.0000,0.0000,4.07,1.82,59.98,60.20,642,642,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84084,0.00223,1.06515,-0.0073,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.07,-11.84,176.25,1,1,1,642,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.628,10.708,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2531,0.0000,0.0000,0.0000,4.16,-5.95,64.80,61.46,643,643,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83942,0.00202,1.05881,-0.0071,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.16,-11.74,176.47,1,1,1,643,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.646,10.725,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.12,2.28,60.72,60.94,644,644,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81183,0.00214,1.06227,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.12,-11.63,176.34,1,1,1,644,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.661,10.740,0,0.00,0.00,0.00,0.00,1,0.0070,0.0934,0.2529,0.0000,0.0000,0.0000,4.16,-2.43,56.47,57.97,645,645,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84996,0.00195,1.05976,-0.0070,-0.0934,0.0971,0.0000,0.0000,0.0000,-4.16,-11.50,176.46,1,1,1,645,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.678,10.757,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2531,0.0000,0.0000,0.0000,4.12,2.34,66.52,60.01,646,646,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84567,0.00218,1.06308,-0.0072,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.12,-11.76,176.35,1,1,1,646,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.696,10.775,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,1.76,58.90,59.93,647,647,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82864,0.00222,1.06376,-0.0073,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.99,176.33,1,1,1,647,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.711,10.790,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2531,0.0000,0.0000,0.0000,4.07,1.26,57.26,60.17,648,648,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84523,0.00213,1.06224,-0.0071,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.07,-11.80,176.40,1,1,1,648,219,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.728,10.808,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,-1.25,59.19,60.96,649,649,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84043,0.00215,1.06362,-0.0073,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-12.00,176.33,1,1,1,649,218,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.745,10.825,0,0.00,0.00,0.00,0.00,1,0.0073,0.0933,0.2532,0.0000,0.0000,0.0000,4.11,-1.24,62.92,61.87,650,650,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85871,0.00218,1.06110,-0.0073,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.11,-12.09,176.37,1,1,1,650,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.761,10.841,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.14,-1.66,59.08,57.61,651,651,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78449,0.00222,1.06513,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.14,-11.89,176.31,1,1,1,651,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.778,10.858,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.07,4.42,62.48,62.93,652,652,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82081,0.00217,1.06476,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.07,-11.84,176.17,1,1,1,652,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.796,10.875,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2533,0.0000,0.0000,0.0000,4.09,-1.15,62.36,59.05,653,653,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85928,0.00219,1.06189,-0.0073,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.09,-12.01,176.24,1,1,1,653,218,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.810,10.890,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2530,0.0000,0.0000,0.0000,4.10,-0.63,54.58,59.06,654,654,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84479,0.00209,1.06067,-0.0071,-0.0932,0.0970,0.0000,0.0000,0.0000,-4.10,-11.74,176.32,1,1,1,654,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.828,10.908,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,0.60,66.84,64.19,655,655,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81601,0.00217,1.06424,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.74,176.23,1,1,1,655,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.845,10.925,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2532,0.0000,0.0000,0.0000,4.11,-1.09,56.58,55.21,656,656,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83639,0.00222,1.06253,-0.0073,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.11,-11.88,176.26,1,1,1,656,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:37.861,10.940,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2529,0.0000,0.0000,0.0000,4.11,0.00,59.09,60.85,657,657,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82974,0.00216,1.06119,-0.0071,-0.0933,0.0971,0.0000,0.0000,0.0000,-4.11,-11.70,176.27,1,1,1,657,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
