iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:21.135,17.877,1,-0.22,-0.39,0.03,0.05,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.78,65.05,1073,831,0.77446,0.77446,0.77446,0.99720,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1073,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.157,17.900,1,-0.22,-0.39,0.03,0.05,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.72,0.00,110.52,56.26,1074,832,0.77467,0.77467,0.77467,0.99721,3,3,1,23.48846,0.00284,1.10074,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.72,-5.44,-10.92,1,1,1,1074,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.175,17.918,1,-0.24,-0.38,0.07,0.03,1,0.0359,0.0649,0.3166,0.0000,0.0000,0.0000,-44.71,-0.53,46.13,59.42,1075,833,0.77488,0.77488,0.77488,0.99721,3,3,1,23.48110,0.00268,1.10094,-0.0359,-0.0649,0.0334,0.0000,0.0000,0.0000,44.71,-5.19,-10.95,1,1,1,1075,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.185,17.928,1,-0.24,-0.38,0.07,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.37,62.66,1076,833,0.77416,0.77416,0.77416,0.99721,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1076,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.202,17.945,1,-0.24,-0.38,0.07,0.03,1,0.0357,0.0648,0.3169,0.0000,0.0000,0.0000,-44.74,0.00,121.03,60.96,1077,834,0.77437,0.77437,0.77437,0.99721,3,3,1,23.49026,0.00288,1.10251,-0.0357,-0.0648,0.0331,0.0000,0.0000,0.0000,44.74,-5.44,-10.95,1,1,1,1077,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.225,17.967,1,-0.24,-0.38,0.08,0.03,1,0.0357,0.0648,0.3170,0.0000,0.0000,0.0000,-44.73,-0.47,57.48,56.00,1078,835,0.77458,0.77458,0.77458,0.99722,3,3,1,23.47403,0.00288,1.10261,-0.0357,-0.0648,0.0330,0.0000,0.0000,0.0000,44.73,-5.62,-10.94,1,1,1,1078,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.235,17.977,1,-0.24,-0.38,0.08,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,42.76,64.73,1079,835,0.77386,0.77386,0.77386,0.99722,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1079,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.256,17.999,1,-0.24,-0.38,0.08,0.03,1,0.0359,0.0647,0.3169,0.0000,0.0000,0.0000,-44.75,0.00,97.57,59.41,1080,836,0.77407,0.77407,0.77407,0.99722,3,3,1,23.45562,0.00275,1.10031,-0.0359,-0.0647,0.0331,0.0000,0.0000,0.0000,44.75,-5.55,-10.85,1,1,1,1080,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.270,18.012,1,-0.24,-0.38,0.08,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,44.87,56.61,1081,836,0.77336,0.77336,0.77336,0.99722,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1081,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.285,18.027,1,-0.24,-0.38,0.08,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,80.31,64.69,1082,836,0.77264,0.77264,0.77264,0.99723,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1082,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.302,18.044,1,-0.24,-0.38,0.08,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.47,60.79,1083,836,0.77193,0.77193,0.77193,0.99723,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1083,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.325,18.068,1,-0.24,-0.38,0.08,0.03,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.77,0.00,62.09,55.25,1084,837,0.77214,0.77214,0.77214,0.99723,3,3,1,23.46328,0.00281,1.10086,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.77,-5.60,-10.88,1,1,1,1084,219,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.339,18.082,1,-0.24,-0.38,0.08,0.03,1,0.0358,0.0650,0.3168,0.0000,0.0000,0.0000,-44.71,-3.91,41.28,61.49,1085,838,0.77235,0.77235,0.77235,0.99724,3,3,1,23.48082,0.00279,1.10592,-0.0358,-0.0650,0.0332,0.0000,0.0000,0.0000,44.71,-5.29,-10.99,1,1,1,1085,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.358,18.100,1,-0.24,-0.38,0.08,0.03,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.74,1.62,64.11,58.86,1086,839,0.77256,0.77256,0.77256,0.99724,3,3,1,23.50120,0.00277,1.10117,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.74,-5.50,-10.90,1,1,1,1086,218,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.374,18.117,1,-0.24,-0.40,0.10,0.00,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.78,2.57,62.57,64.22,1087,840,0.77277,0.77277,0.77277,0.99724,3,3,1,23.44809,0.00274,1.10040,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.78,-5.50,-10.79,1,1,1,1087,219,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.385,18.128,1,-0.24,-0.40,0.10,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.95,58.39,1088,840,0.77206,0.77206,0.77206,0.99724,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1088,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.409,18.151,1,-0.24,-0.40,0.10,0.00,1,0.0359,0.0650,0.3168,0.0000,0.0000,0.0000,-44.71,0.00,92.10,58.81,1089,841,0.77227,0.77227,0.77227,0.99725,3,3,1,23.50506,0.00276,1.10407,-0.0359,-0.0650,0.0332,0.0000,0.0000,0.0000,44.71,-5.25,-10.94,1,1,1,1089,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.424,18.167,1,-0.25,-0.40,0.11,0.03,1,0.0359,0.0650,0.3167,0.0000,0.0000,0.0000,-44.68,-1.87,42.25,59.25,1090,842,0.77248,0.77248,0.77248,0.99725,3,3,1,23.49355,0.00279,1.10123,-0.0359,-0.0650,0.0333,0.0000,0.0000,0.0000,44.68,-5.32,-10.97,1,1,1,1090,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.440,18.183,1,-0.25,-0.40,0.11,0.03,1,0.0358,0.0650,0.3167,0.0000,0.0000,0.0000,-44.72,2.47,69.01,63.80,1091,843,0.77269,0.77269,0.77269,0.99725,3,3,1,23.48508,0.00287,1.10282,-0.0358,-0.0650,0.0333,0.0000,0.0000,0.0000,44.72,-5.38,-11.00,1,1,1,1091,217,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.452,18.195,1,-0.25,-0.40,0.11,0.03,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.16,57.04,1092,843,0.77198,0.77198,0.77198,0.99725,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1092,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.475,18.217,1,-0.26,-0.40,0.14,0.06,1,0.0360,0.0653,0.3167,0.0000,0.0000,0.0000,-44.63,0.00,86.37,59.53,1093,844,0.77219,0.77219,0.77219,0.99726,3,3,1,23.50370,0.00279,1.10703,-0.0360,-0.0653,0.0333,0.0000,0.0000,0.0000,44.63,-5.09,-11.16,1,1,1,1093,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.485,18.227,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,46.49,63.58,1094,844,0.77148,0.77148,0.77148,0.99726,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1094,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.508,18.250,1,-0.26,-0.40,0.14,0.06,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.69,0.00,90.20,60.11,1095,845,0.77169,0.77169,0.77169,0.99726,3,3,1,23.45924,0.00276,1.10306,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.69,-5.24,-11.09,1,1,1,1095,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.526,18.268,1,-0.26,-0.40,0.14,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.76,4.07,45.91,58.50,1096,846,0.77190,0.77190,0.77190,0.99726,3,3,1,23.51575,0.00280,1.09903,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.76,-5.35,-10.91,1,1,1,1096,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.541,18.284,1,-0.26,-0.40,0.14,0.06,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,1.74,52.13,57.73,1097,847,0.77211,0.77211,0.77211,0.99727,3,3,1,23.50140,0.00284,1.10002,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.52,-10.83,1,1,1,1097,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.558,18.301,1,-0.26,-0.40,0.14,0.06,1,0.0358,0.0649,0.3168,0.0000,0.0000,0.0000,-44.73,-3.85,69.99,60.23,1098,848,0.77231,0.77231,0.77231,0.99727,3,3,1,23.48527,0.00291,1.10348,-0.0358,-0.0649,0.0332,0.0000,0.0000,0.0000,44.73,-5.56,-10.98,1,1,1,1098,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.568,18.311,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.21,64.07,1099,848,0.77161,0.77161,0.77161,0.99727,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1099,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.584,18.327,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,90.81,58.20,1100,848,0.77091,0.77091,0.77091,0.99727,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1100,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.603,18.346,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.92,54.77,1101,848,0.77021,0.77021,0.77021,0.99728,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1101,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.624,18.366,1,-0.26,-0.40,0.14,0.06,1,0.0358,0.0650,0.3166,0.0000,0.0000,0.0000,-44.74,0.00,52.49,68.83,1102,849,0.77042,0.77042,0.77042,0.99728,3,3,1,23.48463,0.00275,1.09999,-0.0358,-0.0650,0.0334,0.0000,0.0000,0.0000,44.74,-5.46,-10.91,1,1,1,1102,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.642,18.384,1,-0.26,-0.40,0.14,0.06,1,0.0357,0.0648,0.3167,0.0000,0.0000,0.0000,-44.79,2.41,51.95,53.99,1103,850,0.77063,0.77063,0.77063,0.99728,3,3,1,23.51214,0.00286,1.09997,-0.0357,-0.0648,0.0333,0.0000,0.0000,0.0000,44.79,-5.72,-10.87,1,1,1,1103,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.653,18.396,1,-0.26,-0.40,0.14,0.06,1,0.0359,0.0650,0.3167,0.0000,0.0000,0.0000,-44.78,-0.88,56.19,64.39,1104,851,0.77083,0.77083,0.77083,0.99728,3,3,1,23.48412,0.00280,1.10322,-0.0359,-0.0650,0.0333,0.0000,0.0000,0.0000,44.78,-5.19,-10.91,1,1,1,1104,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.668,18.410,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,87.77,60.00,1105,851,0.77014,0.77014,0.77014,0.99729,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1105,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.685,18.427,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.21,62.49,1106,851,0.76944,0.76944,0.76944,0.99729,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1106,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.702,18.445,1,-0.26,-0.40,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.97,56.42,1107,851,0.76874,0.76874,0.76874,0.99729,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1107,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.725,18.468,1,-0.26,-0.40,0.14,0.06,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.77,0.00,56.57,59.97,1108,852,0.76895,0.76895,0.76895,0.99729,3,3,1,23.49827,0.00281,1.09997,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.77,-5.43,-10.84,1,1,1,1108,220,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.736,18.479,1,-0.26,-0.41,0.16,0.05,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,42.34,60.08,1109,852,0.76826,0.76826,0.76826,0.99729,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1109,193,83889,83889,63664,20225,0,59.00,1624,2835,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.761,18.504,1,-0.26,-0.41,0.16,0.05,1,0.0360,0.0648,0.3169,0.0000,0.0000,0.0000,-44.80,0.00,100.82,61.88,1110,853,0.76847,0.76847,0.76847,0.99730,3,3,1,23.47747,0.00274,1.10079,-0.0360,-0.0648,0.0331,0.0000,0.0000,0.0000,44.80,-5.18,-10.80,1,1,1,1110,218,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.769,18.512,1,-0.26,-0.41,0.16,0.05,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.09,57.80,1111,853,0.76778,0.76778,0.76778,0.99730,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1111,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.788,18.531,1,-0.25,-0.41,0.10,-0.01,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,97.06,54.79,1112,853,0.76709,0.76709,0.76709,0.99730,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1112,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.806,18.549,1,-0.25,-0.41,0.10,-0.01,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.77,0.00,58.01,63.94,1113,854,0.76730,0.76730,0.76730,0.99730,3,3,1,23.51647,0.00283,1.10140,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.77,-5.35,-10.85,1,1,1,1113,220,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.825,18.568,1,-0.25,-0.41,0.10,-0.01,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.73,-2.15,43.78,79.93,1114,855,0.76750,0.76750,0.76750,0.99731,3,3,1,23.46645,0.00280,1.10186,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.73,-5.43,-10.88,1,1,1,1114,220,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.835,18.578,1,-0.25,-0.41,0.10,-0.01,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.75,50.93,1115,855,0.76682,0.76682,0.76682,0.99731,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1115,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.852,18.595,1,-0.24,-0.41,0.13,0.09,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,115.86,57.66,1116,855,0.76613,0.76613,0.76613,0.99731,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1116,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.874,18.617,1,-0.24,-0.41,0.13,0.09,1,0.0359,0.0651,0.3168,0.0000,0.0000,0.0000,-44.68,0.00,58.09,65.11,1117,856,0.76634,0.76634,0.76634,0.99731,3,3,1,23.48136,0.00275,1.10438,-0.0359,-0.0651,0.0332,0.0000,0.0000,0.0000,44.68,-5.20,-10.91,1,1,1,1117,219,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.890,18.633,1,-0.24,-0.41,0.13,0.09,1,0.0359,0.0650,0.3166,0.0000,0.0000,0.0000,-44.68,0.00,45.78,59.91,1118,857,0.76655,0.76655,0.76655,0.99732,3,3,1,23.50014,0.00273,1.09977,-0.0359,-0.0650,0.0334,0.0000,0.0000,0.0000,44.68,-5.24,-10.91,1,1,1,1118,220,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.908,18.651,1,-0.24,-0.41,0.13,0.09,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.72,2.21,63.26,55.74,1119,858,0.76676,0.76676,0.76676,0.99732,3,3,1,23.50221,0.00284,1.10095,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.72,-5.37,-10.91,1,1,1,1119,220,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.923,18.666,1,-0.24,-0.41,0.13,0.09,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.79,4.36,55.32,64.06,1120,859,0.76696,0.76696,0.76696,0.99732,3,3,1,23.50335,0.00279,1.09903,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.79,-5.44,-10.81,1,1,1,1120,220,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.934,18.677,1,-0.24,-0.41,0.13,0.09,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,72.84,58.89,1121,859,0.76628,0.76628,0.76628,0.99732,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1121,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.952,18.694,1,-0.24,-0.39,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,90.03,61.61,1122,859,0.76560,0.76560,0.76560,0.99733,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1122,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:21.968,18.711,1,-0.24,-0.39,0.14,0.06,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.29,59.76,1123,859,0.76492,0.76492,0.76492,0.99733,2,3,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,1123,193,83950,83950,63725,20225,0,61.00,1685,2919,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
